1,0.0435944741529,0.0598562618292,L
0,0.0435944741529,0.0604920824825,W
0,0.0435944741529,0.0502148696304,L
1,0.0435944741529,0.0502148696304,L
0,0.0435944741529,0.0171738771448,W
1,0.0435944741529,0.026937164357,L
0,0.0435944741529,0.0343989361195,L
0,0.0435944741529,0.0321008621326,W
0,0.0435944741529,0.0383087493645,L
0,0.0435944741529,0.0352317311996,W
1,0.0435944741529,0.0349260927694,L
1,0.0435944741529,0.0383087493645,W
1,0.0435944741529,0.0343989361195,W
1,0.0435944741529,0.0171738771448,W
0,0.0435944741529,0.0598562618292,L
0,0.0435944741529,0.0529323931531,L
1,0.0435944741529,0.0598562618292,L
1,0.0597265828103,0.0321008621326,L
1,0.0597265828103,0.0245562297816,W
1,0.0597265828103,0.0598562618292,W
1,0.0597265828103,0.0453781095596,W
0,0.0597265828103,0.0352317311996,L
1,0.0597265828103,0.0406776421153,L
0,0.0597265828103,0.0176853552862,W
0,0.0597265828103,0.0453781095596,L
1,0.0597265828103,0.0383087493645,W
1,0.0597265828103,0.0529323931531,L
0,0.0597265828103,0.0604920824825,L
1,0.0597265828103,0.0176853552862,W
0,0.0597265828103,0.0529323931531,L
0,0.0597265828103,0.0383087493645,W
1,0.0597265828103,0.0349260927694,L
1,0.0597265828103,0.0598562618292,L
0,0.0597265828103,0.0435944741529,W
1,0.0597265828103,0.016948510533,W
1,0.0597265828103,0.0295717461154,W
1,0.0597265828103,0.0502148696304,W
0,0.0597265828103,0.0352317311996,W
1,0.0597265828103,0.0435944741529,W
1,0.0597265828103,0.0447493169507,W
0,0.0597265828103,0.0334462011369,L
0,0.0597265828103,0.016948510533,W
0,0.0597265828103,0.0321008621326,W
0,0.0597265828103,0.0598562618292,W
0,0.0597265828103,0.0171738771448,W
1,0.0597265828103,0.0171738771448,W
1,0.0597265828103,0.0245389835824,W
0,0.0597265828103,0.0435944741529,L
1,0.0597265828103,0.0349260927694,L
0,0.0597265828103,0.0295717461154,W
0,0.0597265828103,0.0447493169507,L
0,0.0597265828103,0.0245389835824,W
0,0.0597265828103,0.0481166737596,L
0,0.0597265828103,0.0406776421153,W
1,0.0597265828103,0.0435944741529,W
1,0.0597265828103,0.0352317311996,W
0,0.0597265828103,0.0343989361195,W
0,0.0597265828103,0.0383087493645,W
0,0.0597265828103,0.0349260927694,W
1,0.0597265828103,0.0343989361195,W
0,0.0597265828103,0.0529323931531,W
0,0.0597265828103,0.0502148696304,L
1,0.0597265828103,0.0598562618292,W
0,0.0597265828103,0.0598562618292,L
1,0.0597265828103,0.0334462011369,W
0,0.0597265828103,0.0435944741529,W
1,0.0597265828103,0.0604920824825,W
1,0.0597265828103,0.0219845299498,W
1,0.0597265828103,0.0321008621326,W
1,0.0597265828103,0.0379366355583,W
1,0.0597265828103,0.0515178289179,W
1,0.0597265828103,0.0435944741529,W
1,0.0597265828103,0.0481166737596,L
0,0.0597265828103,0.0379366355583,W
0,0.0597265828103,0.0169881596079,W
0,0.0597265828103,0.0515178289179,L
1,0.0597265828103,0.0176853552862,W
1,0.0597265828103,0.0169881596079,W
1,0.0597265828103,0.0349260927694,W
1,0.0597265828103,0.0529323931531,W
0,0.0597265828103,0.0245562297816,W
0,0.0597265828103,0.0176853552862,W
0,0.0597265828103,0.026937164357,W
0,0.0597265828103,0.0219845299498,W
1,0.0597265828103,0.0502148696304,W
1,0.0597265828103,0.026937164357,W
1,0.0597265828103,0.0604920824825,W
0,0.0597265828103,0.0171738771448,W
0,0.0597265828103,0.0343989361195,W
0,0.0597265828103,0.0321008621326,W
0,0.0597265828103,0.0502148696304,W
1,0.0597265828103,0.0383087493645,L
0,0.0597265828103,0.0604920824825,L
1,0.0597265828103,0.0343989361195,W
0,0.0597265828103,0.0352317311996,W
1,0.0597265828103,0.0352317311996,W
0,0.0597265828103,0.0349260927694,W
1,0.0597265828103,0.0171738771448,W
0,0.0597265828103,0.0176853552862,W
