1,0.0386148010169,0.0138054199657,W
0,0.0386148010169,0.0386303437644,L
0,0.0386148010169,0.0338627017997,L
0,0.0386148010169,0.0357271705879,W
1,0.0386148010169,0.0327949292018,W
1,0.0386148010169,0.0454767386039,L
0,0.0386148010169,0.0419625489219,L
1,0.0386148010169,0.0364926584602,W
1,0.0386148010169,0.0213522259533,W
0,0.0386148010169,0.0138054199657,W
1,0.0213522259533,0.0511840826803,L
0,0.0213522259533,0.0367422380806,L
1,0.0213522259533,0.0542931851066,L
1,0.0213522259533,0.0576431843041,L
0,0.0213522259533,0.0454767386039,L
0,0.0213522259533,0.0542931851066,L
0,0.0213522259533,0.0138054199657,L
1,0.0213522259533,0.0307409564514,L
1,0.0213522259533,0.0475021484016,L
0,0.0213522259533,0.0233083765134,L
0,0.0213522259533,0.0475021484016,L
1,0.0213522259533,0.0357271705879,L
0,0.0213522259533,0.0576431843041,L
1,0.0213522259533,0.0279781651094,W
1,0.0213522259533,0.0364926584602,W
1,0.0213522259533,0.0462260556475,L
1,0.0213522259533,0.0190538181728,L
0,0.0213522259533,0.0462260556475,L
0,0.0213522259533,0.0455610525184,L
0,0.0213522259533,0.0419625489219,L
1,0.0213522259533,0.0455610525184,W
0,0.0213522259533,0.0196846209372,W
1,0.0213522259533,0.0138054199657,W
1,0.0213522259533,0.0386148010169,W
0,0.0213522259533,0.0511840826803,L
1,0.0213522259533,0.0307409564514,W
0,0.0213522259533,0.0279781651094,L
1,0.0213522259533,0.0338627017997,W
1,0.0213522259533,0.0419625489219,L
1,0.0213522259533,0.0327949292018,W
0,0.0213522259533,0.0335231092382,L
1,0.0213522259533,0.023564157669,W
1,0.0213522259533,0.0352761640235,W
0,0.0213522259533,0.023564157669,L
0,0.0213522259533,0.0455610525184,L
0,0.0213522259533,0.0542931851066,L
0,0.0213522259533,0.0307409564514,W
0,0.0213522259533,0.0454767386039,L
0,0.0213522259533,0.0364926584602,L
1,0.0213522259533,0.0454767386039,L
0,0.0213522259533,0.0576431843041,W
1,0.0213522259533,0.0542931851066,L
1,0.0213522259533,0.0364926584602,L
1,0.0213522259533,0.0386148010169,L
1,0.0213522259533,0.0324652327729,L
0,0.0213522259533,0.0138054199657,L
0,0.0213522259533,0.0307409564514,L
0,0.0213522259533,0.0419625489219,L
1,0.0213522259533,0.0386303437644,W
1,0.0213522259533,0.0511840826803,L
0,0.0213522259533,0.0338627017997,W
1,0.0213522259533,0.035954726476,W
0,0.0213522259533,0.0352761640235,L
0,0.0213522259533,0.0386148010169,L
1,0.0213522259533,0.0419625489219,W
0,0.0213522259533,0.0357271705879,L
1,0.0213522259533,0.0196846209372,W
0,0.0213522259533,0.0511840826803,L
1,0.0213522259533,0.0335231092382,L
1,0.0213522259533,0.0138054199657,W
0,0.0213522259533,0.012083915612,W
0,0.0213522259533,0.0190538181728,W
0,0.0213522259533,0.0324652327729,W
1,0.0213522259533,0.0233083765134,W
1,0.0213522259533,0.0284940374416,W
0,0.0213522259533,0.0475021484016,L
1,0.0213522259533,0.012083915612,W
0,0.0213522259533,0.035954726476,L
0,0.0213522259533,0.0386303437644,L
0,0.0213522259533,0.0327949292018,W
1,0.0213522259533,0.0455610525184,L
0,0.0213522259533,0.0364926584602,L
0,0.0213522259533,0.023564157669,L
0,0.0213522259533,0.0462260556475,L
1,0.0213522259533,0.0576431843041,L
1,0.0213522259533,0.0462260556475,L
0,0.0213522259533,0.0284940374416,L
1,0.0213522259533,0.023564157669,W
1,0.0213522259533,0.0454767386039,W
1,0.0213522259533,0.0367422380806,L
0,0.0213522259533,0.0386148010169,L
1,0.0213522259533,0.0475021484016,L
1,0.0352761640235,0.0419625489219,W
0,0.0352761640235,0.0233083765134,L
1,0.0352761640235,0.0196846209372,W
1,0.0352761640235,0.0364926584602,W
1,0.0352761640235,0.0307409564514,W
0,0.0352761640235,0.0324652327729,W
0,0.0352761640235,0.0367422380806,L
1,0.0352761640235,0.0475021484016,W
1,0.0352761640235,0.0233083765134,W
0,0.0352761640235,0.0284940374416,L
1,0.0352761640235,0.0357271705879,W
1,0.0352761640235,0.0324652327729,W
0,0.0352761640235,0.012083915612,W
0,0.0352761640235,0.0357271705879,L
1,0.0352761640235,0.0284940374416,W
0,0.0352761640235,0.0324652327729,L
0,0.0352761640235,0.0335231092382,L
0,0.0352761640235,0.0233083765134,W
1,0.0352761640235,0.0190538181728,W
1,0.0352761640235,0.0386148010169,W
0,0.0352761640235,0.0338627017997,W
1,0.0352761640235,0.023564157669,L
0,0.0352761640235,0.0419625489219,W
0,0.0352761640235,0.0462260556475,W
0,0.0352761640235,0.0542931851066,L
0,0.0352761640235,0.0454767386039,L
0,0.0352761640235,0.0307409564514,L
0,0.0352761640235,0.0364926584602,W
0,0.0352761640235,0.0576431843041,L
1,0.0352761640235,0.0511840826803,L
0,0.0352761640235,0.035954726476,L
0,0.0352761640235,0.0386148010169,L
1,0.0352761640235,0.035954726476,L
1,0.0352761640235,0.0327949292018,W
0,0.0352761640235,0.0190538181728,W
0,0.0352761640235,0.0213522259533,L
1,0.0352761640235,0.0335231092382,L
1,0.0352761640235,0.0367422380806,L
0,0.0352761640235,0.0284940374416,L
1,0.0352761640235,0.0462260556475,L
1,0.0352761640235,0.0233083765134,W
1,0.0352761640235,0.0455610525184,W
1,0.0352761640235,0.0279781651094,W
1,0.0352761640235,0.0454767386039,L
1,0.0352761640235,0.0338627017997,L
1,0.0352761640235,0.0190538181728,W
0,0.0352761640235,0.0386303437644,L
0,0.0352761640235,0.0279781651094,L
1,0.0352761640235,0.0335231092382,W
1,0.0352761640235,0.0542931851066,W
0,0.0352761640235,0.0196846209372,W
1,0.0352761640235,0.035954726476,L
0,0.0352761640235,0.0475021484016,L
1,0.0352761640235,0.0138054199657,W
0,0.0352761640235,0.0327949292018,L
1,0.0352761640235,0.0279781651094,W
1,0.0352761640235,0.0213522259533,W
0,0.0352761640235,0.0367422380806,W
1,0.0352761640235,0.0196846209372,W
0,0.0352761640235,0.0138054199657,W
0,0.0352761640235,0.0455610525184,W
0,0.0352761640235,0.023564157669,W
1,0.0352761640235,0.012083915612,W
1,0.0352761640235,0.0386303437644,L
0,0.0352761640235,0.035954726476,W
0,0.0352761640235,0.0335231092382,L
0,0.0352761640235,0.0196846209372,W
0,0.0352761640235,0.0327949292018,L
1,0.0352761640235,0.0324652327729,W
1,0.0352761640235,0.0338627017997,W
0,0.0352761640235,0.0338627017997,L
1,0.0352761640235,0.0327949292018,L
0,0.0352761640235,0.0190538181728,W
1,0.0352761640235,0.0576431843041,L
0,0.0352761640235,0.0511840826803,L
1,0.0352761640235,0.0386303437644,W
0,0.0352761640235,0.012083915612,L
1,0.0352761640235,0.012083915612,W
1,0.0352761640235,0.0367422380806,W
0,0.0352761640235,0.0357271705879,W
0,0.0352761640235,0.0386303437644,W
1,0.0352761640235,0.0284940374416,W
0,0.0576431843041,0.0462260556475,W
0,0.0576431843041,0.0307409564514,L
1,0.0576431843041,0.0190538181728,W
0,0.0576431843041,0.0213522259533,W
1,0.0576431843041,0.0307409564514,W
1,0.0576431843041,0.0454767386039,L
1,0.0576431843041,0.0475021484016,W
0,0.0576431843041,0.0386303437644,L
0,0.0576431843041,0.0357271705879,L
0,0.0576431843041,0.012083915612,W
1,0.0576431843041,0.012083915612,W
1,0.0576431843041,0.0462260556475,W
1,0.0576431843041,0.0213522259533,W
1,0.0576431843041,0.0364926584602,L
0,0.0576431843041,0.0138054199657,L
1,0.0576431843041,0.0138054199657,W
0,0.0576431843041,0.0455610525184,L
1,0.0576431843041,0.0419625489219,W
0,0.0576431843041,0.0386148010169,L
1,0.0576431843041,0.0357271705879,W
1,0.0576431843041,0.0542931851066,L
1,0.0576431843041,0.0511840826803,W
1,0.0576431843041,0.023564157669,W
0,0.0576431843041,0.023564157669,L
0,0.0576431843041,0.0364926584602,W
0,0.0576431843041,0.0542931851066,W
1,0.0576431843041,0.0279781651094,W
1,0.0576431843041,0.0352761640235,W
0,0.0576431843041,0.0284940374416,L
0,0.0576431843041,0.0233083765134,W
0,0.0576431843041,0.0324652327729,L
0,0.0576431843041,0.0279781651094,L
1,0.0576431843041,0.0307409564514,W
0,0.0576431843041,0.023564157669,W
0,0.0576431843041,0.0364926584602,W
0,0.0576431843041,0.0454767386039,L
1,0.0576431843041,0.0335231092382,W
1,0.0576431843041,0.0455610525184,W
1,0.0576431843041,0.0284940374416,W
1,0.0576431843041,0.0386148010169,W
1,0.0576431843041,0.0213522259533,L
0,0.0576431843041,0.0419625489219,W
1,0.0576431843041,0.0367422380806,W
0,0.0576431843041,0.0475021484016,L
0,0.0576431843041,0.035954726476,W
0,0.0576431843041,0.0327949292018,W
0,0.0576431843041,0.0196846209372,W
0,0.0576431843041,0.0307409564514,W
0,0.0576431843041,0.0138054199657,W
0,0.0576431843041,0.0454767386039,W
0,0.0576431843041,0.0462260556475,W
0,0.0576431843041,0.0542931851066,W
1,0.0576431843041,0.0138054199657,W
0,0.0576431843041,0.0511840826803,L
1,0.0576431843041,0.035954726476,W
1,0.0576431843041,0.0196846209372,W
1,0.0576431843041,0.0542931851066,W
0,0.0576431843041,0.0386148010169,W
1,0.0576431843041,0.0455610525184,L
1,0.0576431843041,0.0386303437644,W
0,0.0576431843041,0.0335231092382,W
0,0.0576431843041,0.0338627017997,W
0,0.0576431843041,0.0475021484016,W
1,0.0576431843041,0.023564157669,W
1,0.0576431843041,0.0233083765134,W
1,0.0576431843041,0.0324652327729,L
0,0.0576431843041,0.0511840826803,W
1,0.0576431843041,0.0475021484016,L
1,0.0576431843041,0.0462260556475,W
1,0.0576431843041,0.0338627017997,W
1,0.0576431843041,0.0386148010169,W
1,0.0576431843041,0.0419625489219,W
0,0.0576431843041,0.0352761640235,W
1,0.0576431843041,0.0327949292018,W
0,0.0576431843041,0.0213522259533,W
0,0.0576431843041,0.0190538181728,W
0,0.0576431843041,0.0367422380806,W
1,0.0576431843041,0.0454767386039,W
1,0.0576431843041,0.0364926584602,W
0,0.0576431843041,0.0455610525184,L
0,0.0576431843041,0.0419625489219,W
1,0.0576431843041,0.0511840826803,L
